id,file,page_link,page_number,marginal_text,merged,text_line
i-6pRu9U4YT158UxDJbV9VLe,riksdagen-records\data\1879\prot-1879--fk--009.xml,https://betalab.kb.se/prot-1879--fk--9/prot_1879__fk__9-053.jp2/_view ,54,0.0,0.0,PFörordnings-
i-aSskn4NaDYQZBy9RKd67P,riksdagen-records\data\1879\prot-1879--fk--009.xml,https://betalab.kb.se/prot-1879--fk--9/prot_1879__fk__9-053.jp2/_view ,54,0.0,0.0,förslag om presterliga tjensters tillsättande. (Forts.)
i-54W4qq7bK6MNDXJvQrmypv,riksdagen-records\data\1879\prot-1879--fk--009.xml,https://betalab.kb.se/prot-1879--fk--9/prot_1879__fk__9-053.jp2/_view ,54,0.0,0.0,"54 Onsdagen den 26 Februari, f. m,"
i-41WLKCHv5LEheXdxTf7fCc,riksdagen-records\data\1879\prot-1879--fk--009.xml,https://betalab.kb.se/prot-1879--fk--9/prot_1879__fk__9-053.jp2/_view ,54,0.0,0.0,"slag hafva ganska goda skäl för sig. Man kan alldeles icke, såsom Lag-Utskottet, säga, att, derföre att församlingarne icke få rätt att kalla fjerde profpredikant vid komministraturer och kapellpredikantsbeställningar, detta skulle innebära, att man ifråga om dessa tjenster anser församlingen vara till för prestens skull och icke presten för församlingens skull. Det blir nemligen icke något annat än en samverkan mellan församlingarne och de myndigheter, hvilka enligt den föreslagna 9 8 skola upprätta förslagen efter alldeles samma grunder, som följas vid tillsättandet af andra tjenster, hvarefter församlingen sedan får rätt att välja mellan de på förslaget uppförda. Och detta innebär endast att icke församlingens på helt och hållet subjektiva grunder beroende val eller, om jag så får kalla det, dess godtycke skall blifva det bestämmande vid alla presterliga tjensters tillsättande, utan att vid de lägsta äfven myndigheterna skola få ett visst inflytande vid tillsättandet. I afseende å den af Utskottet föreslagna förändringen af den i Kongl. Maj:ts förslag meddelade föreskriften att, derest församlingen kallar fjerde profpredikant, med tjenstens tillsättande skall vidare förfaras, som om regal kyrkoherdetjenst finnes stadgadt, kan jag icke instämma i den åsigt, att rättigheten att kalla fjerde profpredikant dermed göres illusorisk; det skall säkerligen komma att höra till undantagen, att, om församlingen uttalat sitt synnerliga förtroende för en prestman och, för att kunna uttala detta förtroende, afsäger sig utnämningsrätten och lägger den i Kongl. Maj:ts hand, Kongl. Maj:t skall afvika från församlingens uttalade önskan."
i-UswR8fELAUK9s6J7GLN9je,riksdagen-records\data\1879\prot-1879--fk--009.xml,https://betalab.kb.se/prot-1879--fk--9/prot_1879__fk__9-053.jp2/_view ,54,0.0,0.0,"Sedan öfverläggningen härefter förklarats slutad och Herr Talmannen upptagit de derunder gjorda yrkanden å dels bifall till den förevarande paragrafen dels ock afslag derå samt antagande af den motsvarande paragrafen i Kongl. Maj:ts förslag; framstälde Herr Talmannen proposition på bifall till paragrafen, hvarvid svarades många nej jemte några ja, och sedermera proposition på afslag derå samt antagande af den motsvarande paragrafen i Kongl. Maj:ts förslag, då svaren utföllo med många ja"
i-HTktF9T2t6QLx3Wu8ejTQN,riksdagen-records\data\1879\prot-1879--fk--009.xml,https://betalab.kb.se/prot-1879--fk--9/prot_1879__fk__9-053.jp2/_view ,54,0.0,0.0,Jemte några nej; och förklarades ja nu hafva varit öfvervägande.
i-XVzxPKumJgFSJgEcnqFWch,riksdagen-records\data\1879\prot-1879--fk--009.xml,https://betalab.kb.se/prot-1879--fk--9/prot_1879__fk__9-053.jp2/_view ,54,0.0,0.0,"Den vidare föredragningen uppsköts, och Kammaren åtskildes kl. ""/, 4 e. m. In fidem"
i-WpeMtKX47V4nSffTd2SLnh,riksdagen-records\data\1879\prot-1879--fk--009.xml,https://betalab.kb.se/prot-1879--fk--9/prot_1879__fk__9-053.jp2/_view ,54,0.0,0.0,O. Brakel.
i-Ekb3qCsczR4h18d8NCAQhy,riksdagen-records\data\1879\prot-1879--fk--009.xml,https://betalab.kb.se/prot-1879--fk--9/prot_1879__fk__9-053.jp2/_view ,54,0.0,0.0,"Stockholm, tryckt hos A. L. Normans Boktryckeri-Aktiebolag, 1879."
i-PNpaQW7a1d5sZLoTssfbTS,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"Den 26 April, e m, 295"
i-Qdon7WRC34ZLk1fnfXWz4x,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,g 13.
i-Jih4qFscHkiD4iBZcofPrX,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,Anmäldes följande inkomna ärenden: Stats-Utskottets memorial
i-3KgJHHJPVf8XEYNdUJNxJu,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"N:o 70, med förslag till voteringsproposition, i anledning af Kamrarnes skiljaktiga beslut i fråga om löneförhöjning för den hos länsstyrelserna anställda vaktbetjening;"
i-QFfoY5jWQpsDBgkNCHXGBi,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"N:o 71, med förslag till voteringsproposition, i anledning af Kamrarnes skiljaktiga beslut rörande Stats-Utskottets utlåtande N:o 57, angående Kongl. Maj:ts nådiga proposition om beviljande af anslag för åvägabringande af vinterväg från Jäckvik vid sjön Hornavan till riksgränsen i riktningen mot Saltenfjord;"
i-LL7Wfn4ZCeGinNeiCHzMYy,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"N:o 72, i anledning af Kamrarnes skiljaktiga beslut rörande en i Stats-Utskottets memorial N:o 58 föreslagen voteringsproposition;"
i-QmUwTJGUCnhwd86fHnXZws,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"N:o 73, med förslag till voteringsproposition, i anledning af Kamrarnes skiljaktiga beslut i fråga om löneförhöjning för åtskilliga vaktbetjente; och"
i-Mj4XaTUTQZdugV716ttcvS,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"N:o 74, med förslag till voteringsproposition, i anledning af Kamrarnes skiljaktiga beslut i fråga om anslag för Hennes Kongl. Höghet Hertiginnan af Dalarne, m. m.;"
i-QJWmwaXA92c5yh3otRgokF,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"Bevillnings-Utskottets memorial N:o 9, i anledning af Kamrarnes dels olika beslut dels återremiss i vissa delar af Bevillnings-Utskottets betänkande N:o 4, angående vilkoren för tillverkning och försäljning af bränvin;"
i-NeBZv144eSjb5LMA4PaToR,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"Banko-Utskottets betänkande N:o 12, med förslag till ändringar i 3:dje—6:te afdelningarne af bankoreglementet ; samt"
i-VqBe7bYoSV9yguwxdogcbQ,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"Lag-Utskottets utlåtande N:o 30, i anledning af väckt motion om vissa ändringar i Kongl. förordningen om kyrkostämma samt kyrkoråd och skolråd den 21 Mars 1862."
i-VmvPo1jHrBW9cFTSUnEwJv,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"Dessa ärenden, som nu för första gången bordlades, skulle uppföras främst å föredragningslistan för Kammarens nästa sammanträde."
i-Vi3bk4udU7ZKf6jSYNNcEh,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,"Kammarens ledamöter åtskiljdes kl. ?/, 11 e. m."
i-Mime5w55BEm4Hr1ECQHaQw,riksdagen-records\data\1873\prot-1873--ak--0426.xml,https://betalab.kb.se/prot-1873--ak--0426/prot_1873__ak__0426-086.jp2/_view ,87,0.0,0.0,In fidem H. Husberg.
i-YDt4rgsng6n6BMwabmm214,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,"Den 21 Mars. Visy som detta, gör jag det likväl för denna gång, men ber att få angifva såsom orsak dertill att man derigenom får ett offentligt uttalande i afseende å beskaffenheten af Herr Mandelgrens antiqvariska forskvingar, alldenstund bedömandet af dettas värde skall öfyerflyttas från bor historieoch antiqvitetsakademien till fria konsternas akademi."
i-JHPPH1Ehxd1U5bNkJG3K4f,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,Öfverläggningen förklarades slntad och punkten bifölls. 49:de punkten. Bifölle.
i-oV7F16A5TgjciyLYASpoe,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,Justerades ett protokollsutdrag rörande Stats-Utskottets vu genomgångna Utlåtande N:o 28.
i-WEzhk5GLyQEH4mDCkWcMUB,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,Kammaren åtskiljdes kl. 3 e m.
i-XUJrG2FsB99MAbGCvGN2Gr,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,In fidem 0. Brakel.
i-3tXBxBNpUtQdxr1MS7YYYt,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,"Måndagen den 21 Mars 1870,"
i-64E5ac45WeyqCygZGp75Ft,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,Kammaren sammanträdde kl. 10 f.n.
i-3eoAqhDTrxKMDHbcKgjRXJ,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,Justerades protokollet för den 9 dennes.
i-NX6cy82aKAzF4m7FY2zmsa,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,"Föredrogs änyo och företogs: punktvis till afgörande Stats-Utskottets den 15 och 16 dennes bordlagda Utlåtande N:o 29, angående regleringen af utgifterna under Riks-statens Nionde Hufvudtitel"
i-73xYqZZ2CWhsyAKm83dvGS,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,1:sta punkten.
i-VjJasiuogRAHep1NCDPzcY,riksdagen-records\data\1870\prot-1870--fk--0319.xml,https://betalab.kb.se/prot-1870--fk--0319/prot_1870__fk__0319-044.jp2/_view ,45,0.0,0.0,Biföllg.
i-PL9N8nGXecVGtCFjDHjKNM,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,"Den 9 Februari, 191 Kansli-Deputerade:"
i-U9Pn4cN3u4yE1w3CbCT3nh,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,"N:o 1, angående antagande af tjenstemän och vaktbetjening i Riksdagens Kansli; s"
i-G2WXDCFhXsYN1GVZ5abF9x,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,"N:o 2, angående åtgärders vidtagande till befordrande af skyndsammare tryckning utaf Kamrarnes protokoll m. m."
i-G5tk1jsLuXcRDUwZ8eGMDm,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,Härefter anmälde sig och yttrade:
i-UhuS3sLzBgARmcETGitf9h,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,Herr Fröman:
i-VNSeHwf3By6Ba89d5FvqZG,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,"Jag tillåter mig. föreslå, att de i dag första gången bordlagda Betänkanden måtte sättas först på föredragningslistan till Lördagens sammanträde, och främst bland dem Kanslideputerades Utlåtande N:o 2. Tillika får jag anhålla, att Kammarens ledamöter ville taga kännedom om nämnda Utlåtande, så att detsamma kunde afgöras redan på Lördagen. På detta Utlåtande beror nemligen påbörjandet af protokollstryckningen, och skall den öfverklagade olägenheten af protokollens sena utgifvande kunna afhjelpas, måste deras tryckning börja så snart som möjligt."
i-VhLhTJnqS9TsXkqYapvCGL,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,"Herr Grefven och Talmannen hemställde, huruvida Kammaren, i enlighet med hvad Herr Fröman föreslagit, behagade besluta att å. föredragningslistan för det blifvande sammanträdet nästa Lördag den 12 dennes uppföra näst efter de till samma dag utsatta valen de i dag för första gången bordlagda Utlåtandena och främst bland dem Kanslideputerades Utlåtande N:o 2; hvilket bifölls."
i-LmMYTyo4Rqwmq67R8wbqx5,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,Justerades åtta protokollsutdrag för dagens sammanträde.
i-97cqZBkX53mj52mWJxY4AD,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,Kammaren åtskildes kl. 1 e. m.
i-BkSJVSGZ4DSvLRFq6xBrxU,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,In fidem 0. Brakel.
i-ARyGyJ8CwUrJhjswmaF5L1,riksdagen-records\data\1870\prot-1870--fk--0209.xml,https://betalab.kb.se/prot-1870--fk--0209/prot_1870__fk__0209-019.jp2/_view ,20,0.0,0.0,2 RNA RR
i-9o1RtVASm9VKtpGTQhJ4h3,riksdagen-records\data\1878\prot-1878--fk--006.xml,https://betalab.kb.se/prot-1878--fk--6/prot_1878__fk__6-017.jp2/_view ,18,0.0,0.0,N:o 6. 18 Lördagen den 9 Februari.
i-EpXGvmyUB8W29GuyR4n91Q,riksdagen-records\data\1878\prot-1878--fk--006.xml,https://betalab.kb.se/prot-1878--fk--6/prot_1878__fk__6-017.jp2/_view ,18,0.0,0.0,"val af tjugufyra valmän jemte sex suppleanter för utseende af Riksdagens justitieombudsman och hans suppleant, hvilket bifölls."
i-Re1khwts8c6CpkV51QxFMf,riksdagen-records\data\1878\prot-1878--fk--006.xml,https://betalab.kb.se/prot-1878--fk--6/prot_1878__fk__6-017.jp2/_view ,18,0.0,0.0,"Ledighet från riksdagsgöromålen beviljades Herr Uroneborg, under en tid af tre veckor från den 11 i denna månad."
i-61CaXRvfNGTg3p12NjUmLy,riksdagen-records\data\1878\prot-1878--fk--006.xml,https://betalab.kb.se/prot-1878--fk--6/prot_1878__fk__6-017.jp2/_view ,18,0.0,0.0,"é Justerades fem protokollsutdrag för detta sammanträde, hvarefter Kammaren åtskildes kl. 1/, 4 e. m"
i-RFwWq4teUQJMnTJjKK7AKj,riksdagen-records\data\1878\prot-1878--fk--006.xml,https://betalab.kb.se/prot-1878--fk--6/prot_1878__fk__6-017.jp2/_view ,18,0.0,0.0,In fidem 0. Brakel.
i-Xmu1zfQd2SrPkYziaeESTt,riksdagen-records\data\1878\prot-1878--fk--006.xml,https://betalab.kb.se/prot-1878--fk--6/prot_1878__fk__6-017.jp2/_view ,18,0.0,0.0,"Stockholm, Isaac Marcus” Boktryckeri-Aktiebolag, 1878."
i-HAagnb46cZBM4hRAgEMEQ7,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,"Torsdagen den 20 April, f. m. 63"
i-CT5RukEjAsqbkGaKZYffAj,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,till 5 procent ar inkomsten. Jag kan icke annat än forttarande yrka afslag.
i-Szv22jtskWnbvQHufxb7EN,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,Herr Sven Andersson i Plöninge:
i-H9Y7p2r5Ub7aYC3rsJGCzF,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,Jag ber också att få yrka afslag å Utskottets betänkande i nu föredragna punkt.
i-3tviijsgmib5kwJbad8yGv,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,"Öfverläggningen var slutad. Efter upptagande af de meningar, som förekommit, och i enlighet dermed framstälda propositioner dels på bifall och dels på afslag, förklarade Herr Talmannen sig hafva funnit den förra af dessa propositioner vara med öfvervägande ja besvarad. Voteriog blef emellertid begärd och företogs enligt en nu uppsatt och af Kammaren godkänd omröstningsproposition, lydande sålunda:"
i-WWX7WAtTJwH4G8AGz8oJJf,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,"Den, som bifaller hvad Bevillnings-Utskottet hemstält i sjette punkten af utlåtandet N:o 4, röstar Jas Den, det ej vill, röstar Nej; Vinner Nej, har Kammaren afslagit Utskottets hemställan. Voteringen visade 95 ja mot 47 nej; och hade Kammaren således bifallit Utskottets hemställan. Punkterna 7 och 8. Blefvo jemväl bifallna. Som tiden långt framskridit, uppsköts den vidare föredragningen ar Bevillnings-Utskottets föreliggande betänkande till kl. 7 eftermid-"
i-9wLzwCkEZt2bnZpmJJuVdz,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,"dagen, då enligt utfärdadt anslag detta sammanträde komme att fortsättas; och åtskildes Kammarens ledamöter kl. !/, 3 e. m."
i-4i7Tku2cMCNUx313WFB9pb,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,In fidem Gustaf Westdahl.
i-4CHQyjstfTT7WYnMf25NWE,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,RÄTTELSER
i-VSKFgRoaRFXWCUZYbzeUKz,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,i Andra Kammarens protokoll N:o 38.
i-MULZD7E4C697NVVmFPbVJ1,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,Sid. 12 rad. 5 uppifr. står: utbyta läs: utbryta
i-GKfa9vbYphTmiTqyAknG4n,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,"3 10 a É » mot: förhållande ,, motsatsförhållande,"
i-JTNErYv3yGw7gyy69inXQ8,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,N:o 39.
i-BD3xhvCmXZCsofVxaaQyED,riksdagen-records\data\1876\prot-1876--ak--039.xml,https://betalab.kb.se/prot-1876--ak--39/prot_1876__ak__39-062.jp2/_view ,63,0.0,0.0,Angående ökadt arfvode för kontrollörer. (Forts.)
i-FaVfS17gDMjkRJxJi9oTEt,riksdagen-records\data\1878\prot-1878--ak--027.xml,https://betalab.kb.se/prot-1878--ak--27/prot_1878__ak__27-049.jp2/_view ,50,0.0,0.0,N:o 27.
i-YGEj3NTxKtNzBWtQJ2HRZF,riksdagen-records\data\1878\prot-1878--ak--027.xml,https://betalab.kb.se/prot-1878--ak--27/prot_1878__ak__27-049.jp2/_view ,50,0.0,0.0,50 Tisdagen den 26 Mars.
i-Lm1cC7nXFuZLr5EvWPwqSp,riksdagen-records\data\1878\prot-1878--ak--027.xml,https://betalab.kb.se/prot-1878--ak--27/prot_1878__ak__27-049.jp2/_view ,50,0.0,0.0,"att åt Norrland eller ofvan uppräknade provinser förvara rättigheten och möjligheten att erhålla statsunderstöd i en eller annan form för af befolkningen nödiga ansedda bibanor, utan att vid bestämmandet af rigtningarne underkastas något tvång; och b) att komiténs betänkande så i ena som andra hänseendet måtte vid nästa riksdag tillhandahållas Riksdagen, jemte det att Kongl. Maj:t i sådant fall behagade aflemna det förslag i ämnet, hvartill skäl kan förefinnas.»>"
i-MEFkzfBHHx9rvXyTvCGft,riksdagen-records\data\1878\prot-1878--ak--027.xml,https://betalab.kb.se/prot-1878--ak--27/prot_1878__ak__27-049.jp2/_view ,50,0.0,0.0,"Herr Staaff aflemnade derefter sin motion, hvilken bordlades och erhöll ordningsnummern 159."
