id,file,page_link,page_number,marginal_text,merged,text_line
i-jDKWvUgzgmNZErsEkhCFr,riksdagen-records\data\1904\prot-1904--fk--031.xml,https://betalab.kb.se/prot-1904--fk--31/prot_1904__fk__31-028.jp2/_view ,29,0.0,0.0,"n:o 54, i anledning af Kungl. Maj:ts proposition om anslag till restaurering af gråbrödraklostret i i Ystad; och"
i-FThF97sSrSELPnptoe9LQ6,riksdagen-records\data\1904\prot-1904--fk--031.xml,https://betalab.kb.se/prot-1904--fk--31/prot_1904__fk__31-028.jp2/_view ,29,0.0,0.0,"n:o 55, i anledning af Kungl. Maj:ts proposition om anslag för restaurering af Heliga Trefaldighetsförsamlingens kyrka; äfvensom"
i-MM4L6esx8gBuKfNwyAJtbr,riksdagen-records\data\1904\prot-1904--fk--031.xml,https://betalab.kb.se/prot-1904--fk--31/prot_1904__fk__31-028.jp2/_view ,29,0.0,0.0,"lagutskottets utlåtande, n:o 39, i anledning af väckt motion om ändrad lydelse af 15 kap. 22 och 24 $$ strafflagen."
i-2oN6hwc6smptJPbu7rzkso,riksdagen-records\data\1904\prot-1904--fk--031.xml,https://betalab.kb.se/prot-1904--fk--31/prot_1904__fk__31-028.jp2/_view ,29,0.0,0.0,Justerades tre protokollsutdrag för denna dag.
i-DKDesLv51DBKw3LN5UcTPh,riksdagen-records\data\1904\prot-1904--fk--031.xml,https://betalab.kb.se/prot-1904--fk--31/prot_1904__fk__31-028.jp2/_view ,29,0.0,0.0,"På framställning af herr talmannen beslöts, att de under dagen"
i-5i3v5o8CbjBsMi1Env8p7o,riksdagen-records\data\1904\prot-1904--fk--031.xml,https://betalab.kb.se/prot-1904--fk--31/prot_1904__fk__31-028.jp2/_view ,29,0.0,0.0,första gången bordlagda ärendena skulle sättas främst på föredragningslistan till nästa sammanträde.
i-bhRi1AwmQyLF1bVfyY4Ny,riksdagen-records\data\1904\prot-1904--fk--031.xml,https://betalab.kb.se/prot-1904--fk--31/prot_1904__fk__31-028.jp2/_view ,29,0.0,0.0,"Kammaren åtskildes kl. 1,14 e. m."
i-PQXdW6mKB3gZZ9mfS71xTT,riksdagen-records\data\1904\prot-1904--fk--031.xml,https://betalab.kb.se/prot-1904--fk--31/prot_1904__fk__31-028.jp2/_view ,29,0.0,0.0,In fidem A. v. Krusenstjerna.
i-FmvDLgKpRELdc3paRQuVvg,riksdagen-records\data\1904\prot-1904--fk--031.xml,https://betalab.kb.se/prot-1904--fk--31/prot_1904__fk__31-028.jp2/_view ,29,0.0,0.0,"Första Kammarens Prot, 1904. N:o 31. 4"
i-2keugVHjyfqoCx3XT5BUbt,riksdagen-records\data\1904\prot-1904--fk--031.xml,https://betalab.kb.se/prot-1904--fk--31/prot_1904__fk__31-028.jp2/_view ,29,0.0,0.0,N:o 31.
i-KXbVmgA6L9nEGX2SNhZEw6,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,"N:o 14,"
i-YT8tdHYWpXfJTTJWdhYMyr,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,Tisdagen den 4 Mars.
i-Xc4K7dFvSzoQdCxMrupZ2m,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,"Vid föredragning af herr Sörenssons den 1 i denna månad väckta och då bordlagda motion, n:o 29, om beredande af tryggad besittningsrätt åt innehafvare af vissa lägenheter å annex-, mensaloch stomhemman, beslöt kammaren hänvisa denna motion till sitt tillfälliga utskott n:o 2."
i-5jQdPRJshu3KKPEsue75TY,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,"Föredrogos, men bordlades å nyo på flere ledamöters begäran lagutskottets den 1 innevarande mars bordlagda utlåtande n:is 18—20."
i-Pb8AcVaAhLfKzLTb5vzXLb,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,Föredrogs och hänvisades till statsutskottet den under sammanträdet aflemnade kongl. propositionen.
i-Ks8uRTi2e62j2Dujt3UTHn,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,Afgåfvos följande motioner:
i-6Wv3go51BzHELkqcUgtqYD,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,"n:o 30, af herr Bergström, angående skrifvelse till Konungen i fråga om främjande af ett mera ekonomiskt tillgodogörande af virkestillgången i skogarne; och"
i-3aYuW9bnmnNzBv2hozqSvx,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,"n:o 31, af herr af Ekenstam, angående skrifvelse till Konungen i fråga om främjande af kooperation mellan jordbrukare."
i-QvamWpHoCG7NitYGykm2QJ,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,Dessa motioner blefvo hvar för sig på begäran bordlagda.
i-B6yq2evfTZpcCSm8N87z2C,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,Justerades fyra protokollsutdrag för denna dag.
i-3gyJkFTWoJUS9nZSNUeEhk,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,"På framställning af herr talmannen beslöts, att de under dagen första gången bordlagda ärendena skulle sättas främst bland betänkandena på föredragningslistan till nästa sammanträde."
i-LFMUrHrphhk6vkfF7fzkJ,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,"Kammaren åtskildes kl. 2,45 e. m. In fidem"
i-84fXfJL3yRJPU1hmQvL5Rz,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,A. v. Krusenstjerna.
i-MUKQ1Tf8AqtdxrGnWWnMpm,riksdagen-records\data\1902\prot-1902--fk--014.xml,https://betalab.kb.se/prot-1902--fk--14/prot_1902__fk__14-041.jp2/_view ,42,0.0,0.0,"Stockholm, O. L. Svanbäcks Boktr., 1902."
i-SkzGhvod7ixc79K5hwgibM,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,Tisdagen den 27 Mars. 57
i-TGLfWDFNipW7qwVbWWDRxU,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,Föredrogs och hänvisades till statsutskottet den under sammanträdet aflemnade kongl. propositionen.
i-ANfuHp4Pzz8n11nZ26hLuh,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,Aflemnades följande motioner:
i-2F94JAMJm2tnkWFdaL4MPF,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,"n:o 35, af herr Svedelius, i anledning af Kongl. Maj:ts proposition med förslag till lag angående ersättning för skada till följd af olycksfall i arbete m. m.; och"
i-QNj3pXRRELDNtyiF6Xkps7,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,"n:o 36, af herr Lithander, angående skrifvelse till Konungen i fråga om beredande af bränsle ur torfmossar."
i-GdHx73Z3YKzDgU8v7iRs9p,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,På derom framstälda yrkanden blefvo dessa motioner bordlagda.
i-93kbBGVmWXVPDSgBmhDVZE,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,"Ledighet från riksdagsgöromålen beviljades dels herr Pettersson, Carl, under fjorton dagar från den 29 i denna månad, dels ock herr Bergström från och med morgondagen till riksdagens slut; varande af den sistnämnde till stöd för hans begäran om ledighet åberopadt följande nu upplästa läkareintyg:"
i-Tmv2J99cfhwPxka1nZxqXE,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,"Att brukspatronen, ledamoten af Riksdagens Första Kammare herr Vilhelm Bergström lider af glykosuri och neurasteni samt på grund häraf föreskrifvits att inom närmaste tid resa till utländsk kurort, intygar"
i-3vKC8N1LQhXf8DxeKuMVzx,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,Stockholm den 26 mars 1900. H. V. Rosendahl.
i-RUv8e8adnECgUyWw4ncepY,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,Legitimerad läkare.
i-wgy2b28dMDyznTrtSAvSU,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,"Justerades tre protokollsutdrag för denna dag, hvarefter kammaren åtskildes kl. 2,43 e. m."
i-DgQn7gsXrQvgQ82orZ1i8k,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,In fidem ÅA. v. Krusenstjerna.
i-BGqgwe16eTyjVyMKJykoqT,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,Första Kammarens Prot. 1900. N:o 21. 5
i-MgLg35NPRQ9ZGKQ6Bjjv9W,riksdagen-records\data\1900\prot-1900--fk--021.xml,https://betalab.kb.se/prot-1900--fk--21/prot_1900__fk__21-056.jp2/_view ,57,0.0,0.0,N:o 21.
i-HkmTJB5UncecmEN74RmLf3,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,Nr 8.
i-7CaJYRCztQ33fyzmBrTqpb,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,28 Tisdagen den 20 februari.
i-VGP1evmyL3mHftJ2Z87ZZg,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,Föredrogs och hänvisades till bankoutskottet Kungl. Maj:ts den 17 innevarande månad bordlagda nådiga proposition till Riksdagen angående pension åt bankinspektören R. H. Benckert.
i-MLXcr1PHokd1sUbZhm6etg,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,Föredrogs och hänvisades till jordbruksutskottet Kungl. Maj:ts den 17 i denna månad bordlagda nådiga proposition till Riksdagen angående upphörande af från viss jord till Visby domkyrka utgående jordskyld.
i-5FfoX7QC8y89DQQp5qaRtj,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,"Vid föredragning af herr Kjelléns den 17 innevarande februari bordlagda motion, nr 90, om ett tillägg till Första kammarens ordningsstadga i syfte att reglera interpellationsinstitutet för denna kammare beslöt kammaren hänvisa denna motion till sitt tillfälliga utskott nr 2."
i-2BvsyDVMDYsM9X1WUAnw6j,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,"Föredrogs och hänvisades till konstitutionsutskottet den af grefve Lagerbjelke den 17:i denna månad väckta och då bordlagda motion nr 91, i anledning af Kungl. Maj:ts förslag till lag om ändrad lydelse af $$ 4 och 5 i förordning om landsting den 21 mars 1862."
i-Xce4PZEQdbZ67vLmzoXkjH,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,"Föredrogos, men bordlades ånyo på flera ledamöters begäran följande den 17 innevarande månad bordlagda ärenden, nämligen statsutskottets utlåtande nr 3, bevillningsutskottets betänkanden nr 3—6, bankoutskottets utlåtanden nr 3—5 äfvensom lagutskottets memorial och utlåtanden nr 14—16."
i-4VYZdr4WS94BEPUS8NUG6d,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,"Herr Ekman, Karl Johan, aflämnade en motion, nr 92, i anledning af Kungl. Maj:ts proposition angående ändrad lydelse af $$ 4 och 5 i förordningen om landsting den 21 mars 1862 samt $ 17 i förordningen om kommunalstyrelse på landet den 21 mars 1862."
i-VRUjE9zj3HCpwYmMS1CE5m,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,Denna motion blef på begäran bordlagd.
i-62bcmdoKF5vUgmDXdS9XTN,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,"Justerades sju protokollsutdrag för denna dag, hvarefter kam-"
i-Duhet9jv6daKgc9mkpJvUE,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,"maren åtskildes kl. 3,15 e. m. In fidem"
i-HBescVBKNwgxbbx5zGNQZY,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,ÅA. v. Krusenstjerna.
i-M8c4wNvxABLcCcLmnYY1R,riksdagen-records\data\1912\prot-1912--fk--008.xml,https://betalab.kb.se/prot-1912--fk--8/prot_1912__fk__8-027.jp2/_view ,28,0.0,0.0,"TRYCKERI A.B, SKANDIA, STOCKHOLM 1912,"
i-17u7TZXn4UPwgRasGYqD7Q,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,Nr 29.
i-PmRFzNs8AaLZdMePH4HG1N,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,6 Tisdagen den 29 februari.
i-4JEXLv4E9sHxg9wjcdmMNk,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,5 8. Till bordläggning anmäldes:
i-NpMiHGjXLrTDXNDaaHkSjp,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,"konstitutionsutskottets utlåtande, nr 5, i anledning av särskilda motioner om ändrad lydelse av $ 13 b) i förordningen om kommunalstyrelse på landet, & 29 mom. 1 b) i förordningen om kommunalstyrelse 1 stad, 3 24 d) i förordningen om kyrkostämma samt kyrkoråd och skolråd och 8 10 b) i förordningen om landsting;"
i-B7DZbWTJX2fb82Rvb6atVP,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,"bevillningsutskottets betänkande, nr 6, i anledning av väckt motion om skrivelse till Kungl. Maj:t angående införande av utförselbevis å spannmål; samt"
i-P5esTtDNdWzaF2Phvqd26U,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,jordbruksutskottets utlåtanden:
i-AtRmgWfqaKmvVg7bTS1Rrt,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,"nr 15, i anledning av väckt motion om skrivelse till Kungl."
i-7xmkvHsq4iNsqrg18jDyqX,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,Maj:t angående försäljning av vissa kronans jordbruksegendomar för beredande av medel till inköp av för skogsodling lämplig mark;
i-PouxAr6KdDtaagbT9nDwPb,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,"nr 16, i anledning av väckt motion om skrivelse till Kungl. Maj:t angående lagstiftning om pasteurisering av mjölk;"
i-XxyLbN18kLtgmjFxrSUiaB,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,"nr 17, angående regleringen av utgifterna för kapitalökning i vad angår jordbruksärendena; och"
i-myxkMu9LxX798htAqzKrc,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,"nr 18, i anledning av väckt motion om skrivelse till Kungl. Maj:t angående ökat statsbidrag till kostnaderna för lantmäteriförrättningar på landet."
i-27vSQYuEJ4Lcx1bMEwKpdG,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,§ 9. Justerades protokollsutdrag.
i-KHSNef9BchgnM48Xu2JZTo,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,"& 10. Ledighet från riksdagsgöromålen beviljades: herr Ericsson i Åtvidaberg under 5 dagar fr. o. m. den 2 mars,"
i-RwamRBvWXnDHhgFzKVe43Z,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,"> Ekman den 1 mars,"
i-Lud8HLbdtGQb9FzLMP8bq2,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,">» Wikström under 10 dagar fr. o. m. den 1 mars,"
i-Hfgs9rg6upNfNWzkjwUcqL,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,> Larsson i Bondarve > 4 > > > >» > 1 > och > Kahlström > 8 » > » >» > 1 >
i-N6A5ZJPNHMXPTqxfxwzCP3,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,"Kammarens ledamöter åtskildes härefter kl. 3,50 e. m."
i-X5Ee9PRdfQxQfKF9Qvg3xU,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,In fidem Per Cronvall.
i-LobdwcfePm4WTogajKFeXp,riksdagen-records\data\1916\prot-1916--ak--029.xml,https://betalab.kb.se/prot-1916--ak--29/prot_1916__ak__29-005.jp2/_view ,6,0.0,0.0,"Stockholm 1916. Kungl. Boktryckeriet, P. A. Norstedt & Söner. 161000"
i-Lp7jXkCCH9exEhhi5m8Uft,riksdagen-records\data\1915\prot-1915--ak--079.xml,https://betalab.kb.se/prot-1915--ak--79/prot_1915__ak__79-001.jp2/_view ,2,0.0,0.0,Nr 79. 2 Söndagen den 16 maj.
i-P9Wm2er8tvFftAQdVwPbqC,riksdagen-records\data\1915\prot-1915--ak--079.xml,https://betalab.kb.se/prot-1915--ak--79/prot_1915__ak__79-001.jp2/_view ,2,0.0,0.0,54.
i-4LhMU2gr1kCaTTTG9pFtoq,riksdagen-records\data\1915\prot-1915--ak--079.xml,https://betalab.kb.se/prot-1915--ak--79/prot_1915__ak__79-001.jp2/_view ,2,0.0,0.0,"Till bordläggning anmäldes jordbruksutskottets utlåtande, nr 63, i anledning av Kungl. Maj:ts propositioner nr 72 angående anslag för tillsyn å enskildas skogar i lappmarkerna och Särna socken med Idre kapellag samt nr 73 angående anslag för tillsyn å enskilda skogar i Västerbottens och Norrbottens läns kustland."
i-AUK2XJ5GdxXdmhSvwxrvBN,riksdagen-records\data\1915\prot-1915--ak--079.xml,https://betalab.kb.se/prot-1915--ak--79/prot_1915__ak__79-001.jp2/_view ,2,0.0,0.0,§ 5. Justerades protokollsutdrag.
i-CJv4KPHqSEJPTSs4s5NEqE,riksdagen-records\data\1915\prot-1915--ak--079.xml,https://betalab.kb.se/prot-1915--ak--79/prot_1915__ak__79-001.jp2/_view ,2,0.0,0.0,"Kammarens ledamöter åtskildes härefter kl. 7,15 e. m."
i-38sj4hSPXd2B6nZ9ztriie,riksdagen-records\data\1915\prot-1915--ak--079.xml,https://betalab.kb.se/prot-1915--ak--79/prot_1915__ak__79-001.jp2/_view ,2,0.0,0.0,In fidem Per Cronvall.
i-FNt4DSXF4njPJojygM9ck,riksdagen-records\data\1915\prot-1915--ak--079.xml,https://betalab.kb.se/prot-1915--ak--79/prot_1915__ak__79-001.jp2/_view ,2,0.0,0.0,å
i-QBBbqauqStnenzCxGjE86c,riksdagen-records\data\1915\prot-1915--ak--079.xml,https://betalab.kb.se/prot-1915--ak--79/prot_1915__ak__79-001.jp2/_view ,2,0.0,0.0,"Stockholm 1915. Kungl. Boktryckeriet, P. A. Norstedt & Söner. 151759"
i-E4mVFFsvRJjeAnRcr3hVzs,riksdagen-records\data\1919\prot-1919--ak--015.xml,https://betalab.kb.se/prot-1919--ak--15/prot_1919__ak__15-044.jp2/_view ,45,0.0,0.0,Onsdagen den 19 februari. 45 — Nr 15.
i-JqkErvDrc47JZdds5zT6N,riksdagen-records\data\1919\prot-1919--ak--015.xml,https://betalab.kb.se/prot-1919--ak--15/prot_1919__ak__15-044.jp2/_view ,45,0.0,0.0,"herr Waldén under 5 dagar fr. o. m. den 20 febr., > Hallén > den 20 febr., > 0. Nilsson i Örebro > 2 dagar fr. o. m. den 21 febr., > Johansson i Hässlås > 2 > > > 21 > > Olsson i Morastrand > 8& > > > 22 > > Thore > 2 > » > 21 > > Norin > 7 > > > 21 > > Månsson i Backa > 4 > » > 21 > > Rune > 3 >» » > 22 > och > Leander > 6 > > > 22 >»"
i-3aeTqm5R1EpWjwkDyizGmu,riksdagen-records\data\1919\prot-1919--ak--015.xml,https://betalab.kb.se/prot-1919--ak--15/prot_1919__ak__15-044.jp2/_view ,45,0.0,0.0,"Kammarens ledamöter åtskildes härefter kl. 2,16 e. m."
i-2uzBiKNtAkwqu8YLTJH56b,riksdagen-records\data\1919\prot-1919--ak--015.xml,https://betalab.kb.se/prot-1919--ak--15/prot_1919__ak__15-044.jp2/_view ,45,0.0,0.0,In fidem Per Cronvall.
i-5vsHYgeyyoUXfcev8oKcRc,riksdagen-records\data\1911\prot-1911--fk--013.xml,https://betalab.kb.se/prot-1911--fk--13/prot_1911__fk__13-078.jp2/_view ,79,0.0,0.0,"Fredagen den 17 mars, 81 Nr 13."
i-TWMwzhDbmeZtDuz8CKtzWu,riksdagen-records\data\1911\prot-1911--fk--013.xml,https://betalab.kb.se/prot-1911--fk--13/prot_1911__fk__13-078.jp2/_view ,79,0.0,0.0,"Föredrogos, men bordlades ånyo på flere ledamöters begäran följande den 15 innevarande mars bordlagda ärenden, nämligen konstitutionsutskottets utlåtanden nr 12 och 13, statsutskottets utlåtanden nr 4 och 19—23 äfvensom lagutskottets utlåtanden nr 19 och 20."
