id,file,page_link,page_number,marginal_text,merged,text_line
i-2cCfSte5WfKfXD5yQhvvCQ,riksdagen-records/data/1910/prot-1910--ak--039.xml,https://betalab.kb.se/prot-1910--ak--39/prot_1910__ak__39-081.jp2/_view ,82,0.0,0.0,Till bankoutskottet öfverlämnades propositionen angående statsbidrag till pensioneringen af den kvinnliga lärarpersonalen vid enskilda läroanstalter.
i-3wLTcPuU7zMMdU7AK9NAdj,riksdagen-records/data/1917/prot-1917--ak--025.xml,https://betalab.kb.se/prot-1917--ak--25/prot_1917__ak__25-028.jp2/_view ,29,1.0,0.0,Onsdagen den 28 februari. 29
i-QAQJf6ySCvyipvsgZWGVQi,riksdagen-records/data/1917/prot-1917--ak--025.xml,https://betalab.kb.se/prot-1917--ak--25/prot_1917__ak__25-028.jp2/_view ,29,1.0,0.0,Nr 25.
i-EWtN6SjmhtecQVJEkmfZMr,riksdagen-records/data/1917/prot-1917--ak--025.xml,https://betalab.kb.se/prot-1917--ak--25/prot_1917__ak__25-028.jp2/_view ,29,1.0,1.0,"in i sådana ordnade budgetsförhållanden, att man icke skall be- Ang. anslag höva använda ett budgetärsmedel för att därmed täcka behovet under för anköp (av"
i-45scrSLcDdvsht6fLBzFoT,riksdagen-records/data/1917/prot-1917--ak--025.xml,https://betalab.kb.se/prot-1917--ak--25/prot_1917__ak__25-028.jp2/_view ,29,0.0,0.0,"ett annat år. Den exceptionella utveckling, som statens järnvägar och telegrafverket hatt att framvisa under de tvåa sista aren, motiverar i viss mån de förhållanden. som budgettekniskt äterspeylas i den nu föreliggande propositionen. Ifraga om det sätt varpå blivande regleringar böra uppgöras för att förekomma nu påtalade förfaringssätt, så förhaller det sig ju sa, som den förste talaren framhöll, att en kommitté nu sitter vch utarbetar ett förslag, som kommer att föreläggas riksdagen, och det vill förefalla mig att för att komma i rätt spår mäste riksdagen, vidtaga åtgärder för att genom en tilläggsbudget eller annorledes bringa ordning och reda uti medelsförvaltningen. Om man läser icke allenast klämmarna utan även motiveringen uti bilagorna till statsverkspropositionen, sa framgår därav oförtydbart, art Kungl. Maj:t ansett sig behöva tillbakahålla en hel del anslagskrav, som gjurts av resp. myndigheter. Detta förhållande, att de affärsdrivande verkens ledningar framkomma med större krav, än vad man kan inpressa under ärets budget, det anser jag i och för sig icke såsom någon ledsam företeelse utan tvärtom, därför att det är ett bevis på att berörda verk äro stadda uti en rask utveckling. Medelsanskaffningen skall väl alltid kunna ordnas på ett tillfredsställande sätt så snart vi komma in i rätta gängor igen."
i-MpewQGHpD5WayDheRoDBXX,riksdagen-records/data/1917/prot-1917--ak--025.xml,https://betalab.kb.se/prot-1917--ak--25/prot_1917__ak__25-028.jp2/_view ,29,0.0,0.0,"Jag får säga, att, om man talar om att på olika sätt och i olika former överföra medel från ett budgetsår till ett annat, så är det klart, att den olägenhet, som herr E. A. Nilson nu fäste uppmärksamheten på, nämligen att medgiva Kungl, Maj:t rätt att"
i-7hq7Yi74Sjh6eRNasH2Z66,riksdagen-records/data/1917/prot-1917--ak--025.xml,https://betalab.kb.se/prot-1917--ak--25/prot_1917__ak__25-028.jp2/_view ,29,0.0,0.0,"a ett tidigare stadium disponera av riksdagen beviljade medel icke på långt när är så stor som den olägenhet, som framkallas därav att Kungl. Maj:t riksdagen ohörd utanordnar förskott, om vilkas omfattning man icke vet ej heller erhåller vetskap om, under vilket års budget de egentligen skola falla."
i-ECZQRg3ypG2e3Ggj36VPES,riksdagen-records/data/1917/prot-1917--ak--025.xml,https://betalab.kb.se/prot-1917--ak--25/prot_1917__ak__25-028.jp2/_view ,29,0.0,0.0,"Jag har endast velat säga dessa ord och ber för övrigt att få yrka bifall till utskottets hemställan. Jag vilt dock tillägga, att det är icke endast dessa aftärsdrivande verk, som beröras av hithörande förhållanden utan även andra. Jag har tillåtit mig att gå igenom samtliga huvudtitlar för att se, hur det står till på detta omrade, och jag kan lämna den upplysningen, att på övriga huvudtitlar tillsammans mellan tre och fyra miljoner kronor föreslås att beviljas på 1918 ärs budget med rätt för Kungl. Maj:t att redan under 1917 disponera medlen. Men det är huvudsakligen ifråga om de atfärsdrivande verken som detta system gör sig märkbart, då det enligt nu föreliggande utlåtande är icke mindre än 26,800,000 kronor som föreslås att anvisas på 1918 ärs stat, men som Kungl. Maj:t anhåller att få disponera redan under 1917. Härutöver tillkommer 2,000,000 kronor för de affärsdrivande verken, som Kungl. Maj:t begärt på 1918 års stat med rätt att redan 1917 få disponera medlen som ännu icke utskottet yttrat sig om."
i-DwJFhxNj7sFa8KY4AQLU9u,riksdagen-records/data/1917/prot-1917--ak--025.xml,https://betalab.kb.se/prot-1917--ak--25/prot_1917__ak__25-028.jp2/_view ,29,1.0,0.0,inventarier för
i-D3CSnpgHCxjmYHSa5yrzv,riksdagen-records/data/1917/prot-1917--ak--025.xml,https://betalab.kb.se/prot-1917--ak--25/prot_1917__ak__25-028.jp2/_view ,29,1.0,0.0,pustverket. (Forts.)
i-81T4NU6WPYzqRvTvQitU2c,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,1.0,0.0,Nr 4.
i-2WZCet155NLocHQ4dCyFSH,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,1.0,0.0,6 Lördagen den 29 Jafiuari.
i-LKKjocETP6WCeJvP7Kgonw,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,Lördagen den 29 januari.
i-B2A1NCbJEcYXNumis7LK7k,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,"Kämmären Sartmanträdde kl 2,30 e. m.; och dess förhandlingar leddes af herr vice talmannen."
i-KEvSmThhUc4yCkETU5EUsB,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,Herr statsrådet Swartz aflämnade Kungl. Maj:ts nedannämnda nådiga propositioner till Riksdagen:
i-P3BZYhpm48UL2MDhPPiM55,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,1:0) angående godkännande af uppgjort förslag i fråga om uppförande vid Västerviks hospital för Kalmar läns norra och södra landstings räkning af en upptagningsanstalt för sinnessjuka;
i-ANJLVNHPnxxKEjvBqb7oVg,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,2:0) angåeffde berédändé af lånefitäel för åf 1910 för fortsatt utveckling af statens telefonväsende; och
i-UTRYFens8trK2ffwG8az6H,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,3:0) angående ändring af tullsatserna för kaffe och kaffesurrogat.
i-P2yGLj4a32JbUwh7zSMaHM,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,Upplästes följande ingifna läkarintyg:
i-9ohnp5Wg1stp6fTPh7wKzY,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,"Att talmannen i Riksdagens Första kammare herr Chr, Lundeberg lider af rheumatism och på grund däraf är hindrad att deltaga i riksdagsarbetet, intygas på heder och samvete."
i-SobKHtpD6VLw1mCWf8za9E,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,Stockholm den 29 januari 1910. | l Carl Oscar Olin
i-Ap2Vanw186uSNt6kkiozD1,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,Leg. läkare.
i-Qm8UdJZNsht4QfxpGYnvfL,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,Justerades protokollen för den 21 och 22 i denna månad.
i-9aHmEd5JqmLPH6RQMHDATL,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,Anmäldes och bordlades bankoutskottets memorial:
i-BHw2r9gutfAikj8JfT1HRw,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,"nr 1, med öfverlämnande af fullmäktiges i riksbanken till bankoutskottet afgifna berättelse; och"
i-G4dUMAjfWypSAEJ6ZD8TbL,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,"nr 2, med öfverlämnande af den till innevarande Riksdag afgifna berättelse af fullmäktige i riksgäldskontöret angående riksgäldskontorets ställning och förvaltning."
i-AcCNzoCsQmZRtMAoMK96WM,riksdagen-records/data/1910/prot-1910--fk--004.xml,https://betalab.kb.se/prot-1910--fk--4/prot_1910__fk__4-005.jp2/_view ,6,0.0,0.0,"Föredrogos och hänvisades till statsutskottet följande den 27 innevarande januari afgifna och då bordlagda motioner: . nr 29, af herr Hellner, angående provisorisk lönereglering för den"
i-UYLJJWtuGrxGQQrJxYFNmQ,riksdagen-records/data/1920/prot-1920--fk--012.xml,https://betalab.kb.se/prot-1920--fk--12/prot_1920__fk__12-014.jp2/_view ,15,0.0,0.0,Lördagen den 14 februari. é 15
i-VsLU7QfF6hFJRjZQogX2cu,riksdagen-records/data/1920/prot-1920--fk--012.xml,https://betalab.kb.se/prot-1920--fk--12/prot_1920__fk__12-014.jp2/_view ,15,0.0,0.0,"departement, så att redan då hade denna fråga kunnat komma fram. Men det fanns nog då goda skäl för att man ej då föreslog något sådant. Såsom föredragande departementschefen under debatten här i kammaren vitsordade, föreligger nämligen ett mycket nära sammanhang mellan fångvården och tvångsarbetsanstalterna. Det sammanhanget synes mig vara så nära, att, oavsett vilket hbeslut som framdeles kommer att fattas om tvångsarbetsanstalternas ställning till fångvården, man i allt fall bör vidhålla, att anstalterna skola lyda under justitiedepartementet. Något särskilt skäl, varför de borde överflyttas till socialdepartementet kan jag ej finna, och åtgärden förefaller mig så mycket märkvärdigare, som nu samtidigt föreslagits, att statens tvångsuppfostringsanstalter skola kvarligga under justitiedepartementet. Motivet till tvångsarbetsanstalternas överflyttande till socialdepartementet är ju, abt tvångsarbetet skall verka som en uppfostran. Det skall ej vara straff, utan en uppfostringsåtgärd, och det anser man kunna bättre iakttagas under en särskild styrelse och under socialdepartementet. Men om detta är förhållandet med tvångsarbetet, så bör det väl i mycket högre grad vara fallet med tvångsuppfostran, och då förefaller det mig minst sagt egendomligt, abt man låter tvångsuppfostringsanstalterna kvarligga under justitiedepartementet, men överflyttar tvångsarbetsanstalterna. Ty ej kan väl ändå meningen vara den, att de unga brottslingar, som tvångsuppfostringsanstalterna hysa, skola vara mindre tillgängliga för uppfostran eller mera svårhanterliga än det material, som tvångsarbetsanstalterna ha att göra med. Jag vill beträffande detta senare erinra om, att av tvångsarbetsfångarna vid Svartsjö över hälften förut undergått straffarbete och ända till 80 7 undergått antingen tvångseller straffarbete. Man torde inom fångvårdskretsar vara tämligen enig om, att flertalet av dessa fångar kunna betraktas som fullständigt oförbätterliga. Och det synes mig därför, som om vilket beslut än kan komma att fattas beträffande tvångsanstalternas ställning till fångvårdsstyrelsen, i allt fall så starka skäl tala för att tvångsarbetsanstalterna böra få kvarbliva under justitiedepartementet, att jag anser, att kammaren bör kunna utan tvekan biträda ett yrkande därom."
i-QokaVnfcHeW2vzJ6dsQwZD,riksdagen-records/data/1920/prot-1920--fk--012.xml,https://betalab.kb.se/prot-1920--fk--12/prot_1920__fk__12-014.jp2/_view ,15,0.0,0.0,"Jag tillåter mig därför, herr greve och talman, yrka, att kammaren ville, med bifall till utskottets hemställan, besluta, att motiveringen skall få den lydelse, som angives i en av herr Swartz m. fl. avgiven reservation, i vilken reservation föreslås en sådan lydelse av motiveringen, att det tydligt framgår, att tvångsarbetsanstalterna fortfarande böra kvarbliva under justitiedepartementet."
i-DFwmNhoWz4uBELRaAvqcwr,riksdagen-records/data/1920/prot-1920--fk--012.xml,https://betalab.kb.se/prot-1920--fk--12/prot_1920__fk__12-014.jp2/_view ,15,0.0,0.0,Herr Reuterskiöld:
i-T1evexi6d55aG1YNYFkzU5,riksdagen-records/data/1920/prot-1920--fk--012.xml,https://betalab.kb.se/prot-1920--fk--12/prot_1920__fk__12-014.jp2/_view ,15,0.0,0.0,"Herr greve och talman! Jag hade egentligen begärt ordet i detta sammanhang med fäst avseende därpå, att jag i min motion framställt vissa vrkanden, som röra justitiedepartementet. men innan jag yttrar mig angående den saken, ber jag att få säga ett par ord i anledning av vad den siste ärade ta-"
i-BNU5MxYSeRcYjBma3SoccE,riksdagen-records/data/1920/prot-1920--fk--012.xml,https://betalab.kb.se/prot-1920--fk--12/prot_1920__fk__12-014.jp2/_view ,15,0.0,0.0,Nr 12.
i-AbXvco53NfqdGhohqiqKHw,riksdagen-records/data/1920/prot-1920--fk--012.xml,https://betalab.kb.se/prot-1920--fk--12/prot_1920__fk__12-014.jp2/_view ,15,0.0,0.0,Om ändra organisalio av justilicdepartemente!. (Forts.>
i-NwmGCcS3RvDC9rmC5fKjkG,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,Fredagen den 13 februari. 13
i-38W8MGKX4zCknnNUABqBDd,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,Är 1925 den 11 februari sammanträdde kamrarnas valmän för att utse riksdagens militieombudsman; och befunnos efter valförrättningens slut rösterna hava utfallit sålunda:
i-9ge9ZQSxg8voFdvXFo1Bqm,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,"herr hovrättsrådet John Arthur Samuelson ............. --... samtliga avgivna eller 46 1iöster, i följd varav herr hovrättsrådet John Arthur Samuelson blivit till riksdagens militieombudsman utsedd."
i-4bPNzgx48EqDnHYMMyYpKZ,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,David Bergström. Arvid Lindman. Ernst Svenson. Bernh. Eriksson.
i-JNc9HyMtLGC1hhovqPENv9,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,"Är 19235 den 11 februari sammanträdde kamrarnas valmän för att utse den man, som skall efterträda riksdagens militieombudsman, ifall denne, innan nästa lagtima riksdag anställt nytt val av militieombudsman, skulle med döden avgå, samt utöva ämbetet under den tid, militieombudsmannen kan vara av svår sjukdom eller annat laga förfall därifrån hindrad; och befunnos efter valförrättningens slut rösterna hava utfallit sålunda:"
i-NK1whVa6JH1ciYqEtZkBSY,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,"herr revisionssekreteraren | Gunnar Martin Edvard Bendz ...........« samtliga avgivna eller 46 röster,"
i-QAEmuySzCGDPRGSuAVMDv,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,1 följd varav herr revisionssekreteraren Gunnar Martin Edvard Bendz blivit utsedd till militieombudsmannens efterträdare.
i-2dC8VQyBntNPQDpKY9z4Gd,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,David Bergström. Arvid Lindman. Ernst Svenson. | Bernh. Eriksson.
i-CoHXmtZ82iMRiz9yAKuUKo,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,"På framställning av herr talmannen beslöts att riksdagens kanslideputerade skulle genom utdrag av protokollet underrättas om dessa val samt anmodas låta uppsätta och till kamrarna ingiva förslag dels till förordnanden för de valda, dels till skrivelser till Konungen med anmälan om de verkställda valen, dels ock till de paragrafer därom, som borde införas i riksdagsbeslutet."
i-WQqzqQdoaV6LCXZavBwuQi,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,"Anmäldes och godkändes första lagutskottets förslag till riksdagens skrivelse, nr 23, till Konungen i anledning av Kungl. Maj:ts proposition med förslag till lag om ändrad lydelse av 11 kap. 38 $ rättegångsbalken."
i-JFzqdVPE8nLpj6xMW9wLmv,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,"Anmäldes och godkändes bevillningsutskottets förslag till riksdagens skrivelse, nr 24, till Konungen i anledning av väckt motion om utsträckning av tiden för återutförsel och ansökan om tullrestitution vid återutförsel av vissa varor m. m."
i-QhtqFYehBM8984Rq3BmUML,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,"Anmäldes och godkändes andra lagutskottets förslag till riksdagens skrivelse, nr 25, till Konungen i anledning av Kungl. Maj:ts proposition med anhållan om riksdagens yttrande rörande ett å den internationella arbetsorganisationens konferens i Genéve år 1921 antaget förslag till konvention angående obligatorisk läkarundersökning av barn och unga personer, som användas till arbete ombord å fartyg."
i-58ppHpV4cvDdALpdahvyBm,riksdagen-records/data/1925/prot-1925--fk--009.xml,https://betalab.kb.se/prot-1925--fk--9/prot_1925__fk__9-012.jp2/_view ,13,0.0,0.0,Nr 9.
i-72hGbgrpy7uJotH9YzT9hk,riksdagen-records/data/1920/prot-1920--ak--064.xml,https://betalab.kb.se/prot-1920--ak--64/prot_1920__ak__64-012.jp2/_view ,13,0.0,0.0,"Onsdagen den 26 maj. 13 Nr 64,"
i-669dJp7kh9znw39DRyrLMd,riksdagen-records/data/1920/prot-1920--ak--064.xml,https://betalab.kb.se/prot-1920--ak--64/prot_1920__ak__64-012.jp2/_view ,13,0.0,0.0,"alltjämt fortgå. Men mot detta uttalande kan man dock peka på, Ang. att frågan hållit på att utredas sedan 1907 eller kanske rättare 1911. FTETDLer RT Jag tycker, att man under denna tid skulle kunna finna några håll- Je av vatten. punkter för att lösa iven prisregleringsfrågan. Det är att märka kraft för elel.- härvidlag, att det vatten, som användes för frambringande av elek- !riskt ändatrisk kraft, är — åtminstone har det sagts så förut — allmän egenmåls dom, och när man exempelvis med avseende på järnvägarna, då det (Forts) varit fråga om att åstadkomma koncession, förbehållit staten och det allmänna rätten att bestämma priserna, borde man också beträffande nu ifrågavarande område hålla på, att det allmänna och staten hade att bestämma de priser, som skulle erläggas av förbrukarna. Här har man visserligen sagt, att anledningen till att hålla på den prisreglerande verksamheten från statens sida icke skulle vara så stor, därför att staten själv har ett kraftnät och sålunda kan leverera kraft och konkurrera med de enskilda företagarna, vilket ger staten en viss möjlighet att reglera priserna. För min del skulle jag vilja mot detta resonemang invända, att åtminstone för närvarande statens möjligheter att utsträcka sina ledningar icke äro så synnerligen stora. Det är dock ännu icke så, att större delen av landet beröres av statens kraftledningar, och på de områden, dit statens ledningar ännu icke utsträckts, kan man alltså icke åstadkomma prisreglering på den väg utskottet talat om."
